0.0342695,0.319573
-0.34869,0.453607
0.453607,-0.0968735
-0.0968735,-1.56146
-1.56146,-1.65079
-1.56146,-1.65079
-1.8281,-1.74586
-1.74586,-1.46951
-1.46951,-2.72874
-1.46951,-2.72874
-2.3744,-1.7826
-1.7826,-2.60952
-1.7826,-2.60952
-1.09144,0.697692
0.697692,1.22687
1.22687,0.749128
0.749128,1.8554
0.749128,1.8554
0.749128,1.8554
-0.0596471,-0.174271
-0.174271,0.868977
-0.174271,0.868977
-0.0978799,-2.08367
-0.0978799,-2.08367
0.105096,1.18373
0.105096,1.18373
0.816797,-0.131131
-0.131131,0.548545
-0.131131,0.548545
-0.533724,-0.318659
-0.318659,-0.0865214
-0.0865214,-2.19786
-0.0865214,-2.19786
0.213231,0.161853
0.161853,0.329125
0.329125,1.21345
1.21345,1.65338
1.21345,1.65338
-0.168086,-0.625158
-0.625158,-1.97088
-0.625158,-1.97088
0.974482,0.704889
0.704889,-1.03314
-1.03314,-0.376191
-1.03314,-0.376191
-1.03314,-0.376191
-1.03314,-0.376191
-0.699737,-0.525915
-0.699737,-0.525915
-0.699737,-0.525915
-1.53035,-0.377016
-0.377016,0.0189055
-0.377016,0.0189055
1.1538,1.4164
1.1538,1.4164
1.99035,0.717376
0.717376,0.878035
0.878035,0.0114547
0.0114547,0.35275
0.35275,-0.937248
-0.937248,-2.28889
-0.937248,-2.28889
-0.354142,-0.705638
-0.705638,-0.519038
-0.705638,-0.519038
-0.648438,-0.734722
-0.734722,-2.69037
-0.734722,-2.69037
-0.169858,1.76124
-0.169858,1.76124
-0.302113,0.0780045
0.0780045,-0.105923
-0.105923,-1.03035
-1.03035,-0.6992
-0.6992,0.0609973
-0.6992,0.0609973
-0.6992,0.0609973
1.35408,-0.131911
-0.131911,-0.231881
-0.231881,-0.631042
-0.231881,-0.631042
1.00946,1.06146
1.06146,0.289782
1.06146,0.289782
1.00248,-0.141055
-0.141055,0.11184
0.11184,0.508387
0.11184,0.508387
0.11184,0.508387
0.11184,0.508387
0.408266,1.49393
0.408266,1.49393
0.408266,1.49393
0.408266,1.49393
0.408266,1.49393
0.408266,1.49393
0.263663,-0.423986
0.263663,-0.423986
0.263663,-0.423986
0.263663,-0.423986
0.263663,-0.423986
-0.47001,-1.22349
-1.22349,-3.24806
-1.22349,-3.24806
-0.949595,-1.60328
-0.949595,-1.60328
-0.949595,-1.60328
-0.949595,-1.60328
-0.949595,-1.60328
-0.230502,0.572831
0.572831,0.733639
0.733639,2.21824
0.733639,2.21824
1.07724,1.7118
1.7118,-0.486276
-0.486276,0.965872
-0.486276,0.965872
-0.904093,-0.399037
-0.399037,-1.61043
-1.61043,-0.164094
-0.164094,-1.03431
-0.164094,-1.03431
-0.449778,-0.175132
-0.449778,-0.175132
0.258837,-1.40548
0.258837,-1.40548
-1.08855,-2.34303
-1.08855,-2.34303
-0.188433,-0.543012
-0.188433,-0.543012
-0.188433,-0.543012
0.911268,-1.46908
-1.46908,-1.45002
-1.45002,-2.32108
-1.45002,-2.32108
-1.45002,-2.32108
-0.796724,-1.62593
-0.796724,-1.62593
-0.796724,-1.62593
-0.796724,-1.62593
-0.796724,-1.62593
-0.284247,-0.160745
-0.284247,-0.160745
0.68446,0.801163
0.68446,0.801163
0.68446,0.801163
0.68446,0.801163
0.313693,0.24133
0.313693,0.24133
0.496521,2.66113
0.496521,2.66113
0.496521,2.66113
0.496521,2.66113
-0.532328,-0.232699
-0.232699,0.365397
-0.232699,0.365397
0.582824,1.32598
0.582824,1.32598
-0.333794,-1.47055
-0.333794,-1.47055
1.33909,1.65357
1.65357,1.18912
1.18912,2.34152
1.18912,2.34152
2.01326,2.39338
2.01326,2.39338
2.01326,2.39338
0.00336533,-1.25108
-1.25108,-1.34787
-1.25108,-1.34787
-1.25108,-1.34787
-0.501751,0.670144
0.670144,-0.102481
-0.102481,-0.380705
-0.380705,-0.346494
-0.346494,0.034114
-0.346494,0.034114
-0.346494,0.034114
-0.346494,0.034114
-0.346494,0.034114
-0.346494,0.034114
1.37009,1.85729
1.37009,1.85729
1.37009,1.85729
0.936986,0.906157
0.906157,0.537232
0.537232,-0.621847
-0.621847,-0.566358
-0.566358,0.068786
0.068786,1.35788
0.068786,1.35788
0.532957,0.492572
0.532957,0.492572
0.532957,0.492572
0.532957,0.492572
-0.0654977,-1.47664
-1.47664,-1.77794
-1.47664,-1.77794
-1.50283,-1.88739
-1.88739,-0.969242
-0.969242,-1.00055
-1.00055,-1.17133
-1.17133,-0.37194
-0.37194,-1.20957
-1.20957,-1.56774
-1.20957,-1.56774
0.761603,0.569248
0.569248,0.695317
0.695317,-0.370432
-0.370432,0.55362
0.55362,-0.948405
0.55362,-0.948405
0.338878,0.0846845
0.0846845,-0.853383
0.0846845,-0.853383
0.0846845,-0.853383
-0.380351,0.454166
0.454166,0.572103
0.572103,-0.28501
0.572103,-0.28501
0.572103,-0.28501
-0.149281,0.987438
0.987438,1.40015
0.987438,1.40015
0.987438,1.40015
0.987438,1.40015
-0.101283,-0.395385
-0.395385,-1.59332
-0.395385,-1.59332
-0.395385,-1.59332
-0.0152027,-0.769795
-0.0152027,-0.769795
0.525297,1.81059
0.525297,1.81059
0.525297,1.81059
0.193497,-0.879979
0.193497,-0.879979
0.193497,-0.879979
1.11324,1.90315
1.90315,2.07368
1.90315,2.07368
1.08846,-0.755446
-0.755446,-0.111646
-0.111646,-0.139538
-0.139538,1.66384
-0.139538,1.66384
-0.139538,1.66384
-0.139538,1.66384
-0.139538,1.66384
0.0297596,-0.444387
0.0297596,-0.444387
1.08217,1.80667
1.08217,1.80667
0.788167,0.828138
0.828138,0.618908
0.618908,-0.149292
-0.149292,0.0980148
0.0980148,-0.761322
-0.761322,-0.348148
-0.348148,-1.85724
-1.85724,-2.60443
-1.85724,-2.60443
-0.902755,-1.22968
-1.22968,-1.7695
-1.22968,-1.7695
-0.680271,-1.26238
-0.680271,-1.26238
-1.61954,-1.17348
-1.17348,0.647234
0.647234,0.812245
0.647234,0.812245
0.959103,0.380849
0.380849,-0.981223
-0.981223,-0.591317
-0.591317,-0.980154
-0.980154,-1.06533
-1.06533,-0.168211
-0.168211,-1.25465
-1.25465,-0.379692
-0.379692,-1.87923
-0.379692,-1.87923
-0.0502928,-0.193439
-0.193439,-0.01204
-0.193439,-0.01204
-0.193439,-0.01204
-0.521663,-0.265974
-0.521663,-0.265974
-0.521663,-0.265974
-0.194236,0.440289
0.440289,2.0262
0.440289,2.0262
0.440289,2.0262
-1.17317,-1.38723
-1.38723,-0.352725
-0.352725,-1.89934
-0.352725,-1.89934
-0.668598,-0.383583
-0.383583,-2.13319
-0.383583,-2.13319
-0.559404,-0.57842
-0.57842,-1.75307
-0.57842,-1.75307
-1.17683,-1.13408
-1.17683,-1.13408
-1.17683,-1.13408
-1.17683,-1.13408
-1.21689,-1.98315
-1.21689,-1.98315
-1.24996,-1.72403
-1.72403,-2.23993
-2.23993,-2.13085
-2.13085,-1.07285
-1.07285,-1.59944
-1.59944,-1.81548
-1.81548,-4.13445
-1.81548,-4.13445
-1.62983,-2.24945
-1.62983,-2.24945
0.615045,2.26606
0.615045,2.26606
1.40778,1.47763
1.47763,1.37404
1.47763,1.37404
1.31562,0.546627
0.546627,-0.543585
-0.543585,0.870869
0.870869,2.6414
0.870869,2.6414
0.870869,2.6414
1.22889,1.85591
1.85591,1.96403
1.96403,2.32453
1.96403,2.32453
1.73795,1.49865
1.49865,-0.151531
-0.151531,-0.796577
-0.796577,-2.44489
-2.44489,-3.1494
-2.44489,-3.1494
-2.14307,-2.73597
-2.14307,-2.73597
-0.903077,0.539864
0.539864,0.908806
0.908806,-0.353434
-0.353434,-0.580429
-0.580429,-2.21021
-0.580429,-2.21021
-0.580429,-2.21021
-0.580429,-2.21021
-0.580429,-2.21021
-0.312676,0.158393
0.158393,0.409374
0.409374,0.523291
0.409374,0.523291
0.573248,0.143492
0.143492,1.26663
0.143492,1.26663
-0.659816,-1.19902
-0.659816,-1.19902
-0.659816,-1.19902
-0.659816,-1.19902
1.36922,0.861717
0.861717,1.26544
1.26544,3.07149
1.26544,3.07149
-0.472668,-2.52197
-0.472668,-2.52197
-0.472668,-2.52197
-0.968945,-1.81924
-0.968945,-1.81924
-2.03082,-3.32387
-2.03082,-3.32387
-1.78664,-0.975654
-0.975654,-2.19463
-0.975654,-2.19463
-1.12299,-2.37103
-1.12299,-2.37103
-1.12299,-2.37103
-1.12299,-2.37103
-1.12299,-2.37103
-1.44004,-1.30982
-1.30982,-2.39941
-2.39941,-3.78313
-2.39941,-3.78313
-1.41358,0.018775
-1.41358,0.018775
-2.0333,-1.93449
-1.93449,-3.59351
-1.93449,-3.59351
-2.34729,-4.23426
-2.34729,-4.23426
-2.34729,-4.23426
-2.34729,-4.23426
-2.34729,-4.23426
-2.34729,-4.23426
-2.53403,-2.35487
-2.35487,-1.84796
-2.35487,-1.84796
-2.35487,-1.84796
-1.51784,-1.0967
-1.0967,-1.83574
-1.0967,-1.83574
-1.0967,-1.83574
0.433439,2.45353
0.433439,2.45353
1.47819,2.32794
1.47819,2.32794
1.47819,2.32794
-0.151606,1.04567
-0.151606,1.04567
-0.482535,0.292483
0.292483,-0.456415
-0.456415,-2.03367
-0.456415,-2.03367
-0.456415,-2.03367
-0.0649063,-1.41849
-0.0649063,-1.41849
-0.905917,-2.04216
-0.905917,-2.04216
-1.31439,-2.89751
-1.31439,-2.89751
-1.88609,1.25897
-1.88609,1.25897
-1.84571,-2.62308
-2.62308,-2.17006
-2.17006,-0.689416
-0.689416,-0.851579
-0.851579,-1.45052
-1.45052,-1.44303
-1.44303,-1.02173
-1.44303,-1.02173
-0.414154,-1.98036
-0.414154,-1.98036
-1.18058,-1.89459
-1.18058,-1.89459
-1.2276,-1.60682
-1.2276,-1.60682
-0.357208,-1.2904
-0.357208,-1.2904
-0.357208,-1.2904
-0.00347845,-1.49903
-0.00347845,-1.49903
-0.026878,-0.692785
-0.026878,-0.692785
-0.026878,-0.692785
-1.0288,1.11336
1.11336,1.99542
1.11336,1.99542
1.11336,1.99542
1.32808,1.47419
1.32808,1.47419
1.32808,1.47419
0.679508,2.42719
0.679508,2.42719
0.679508,2.42719
0.380149,0.792983
0.380149,0.792983
0.564454,0.11747
0.11747,-0.784055
-0.784055,1.51506
1.51506,0.894309
1.51506,0.894309
0.732131,0.311485
0.311485,0.244928
0.311485,0.244928
0.311485,0.244928
0.311485,0.244928
-0.656796,-1.76108
-0.656796,-1.76108
-0.195823,0.742937
0.742937,0.903619
0.742937,0.903619
0.706648,1.8556
1.8556,1.73638
1.73638,1.73214
1.73638,1.73214
1.73638,1.73214
1.73638,1.73214
1.1235,0.695175
0.695175,0.208214
0.208214,0.2713
0.2713,0.813102
0.813102,1.59063
1.59063,2.14985
2.14985,2.10619
2.10619,2.49233
2.10619,2.49233
2.3375,1.99714
1.99714,2.10021
2.10021,2.56146
2.10021,2.56146
1.38553,0.237992
0.237992,-0.0828964
-0.0828964,-0.426621
-0.0828964,-0.426621
-0.0828964,-0.426621
-0.0828964,-0.426621
-0.0828964,-0.426621
0.589504,1.61247
1.61247,1.13155
1.13155,0.902214
0.902214,0.923527
0.923527,1.74518
0.923527,1.74518
0.632027,1.15876
0.632027,1.15876
0.632027,1.15876
2.10138,0.905068
0.905068,0.321246
0.905068,0.321246
0.905068,0.321246
-0.685889,-0.177742
-0.177742,-0.481589
-0.177742,-0.481589
-0.177742,-0.481589
0.190946,0.738993
0.738993,-0.530366
-0.530366,-0.803378
-0.803378,1.00247
1.00247,0.350635
1.00247,0.350635
0.00539483,-0.0287728
0.00539483,-0.0287728
0.00539483,-0.0287728
-0.140776,-1.47122
-1.47122,-2.24178
-1.47122,-2.24178
-1.71544,-2.38832
-1.71544,-2.38832
-1.71544,-2.38832
-1.75674,-1.06176
-1.06176,-0.733273
-1.06176,-0.733273
1.43281,1.70099
1.70099,1.13673
1.13673,2.5127
1.13673,2.5127
1.13673,2.5127
1.31865,0.703284
1.31865,0.703284
0.189225,-0.0840573
0.189225,-0.0840573
0.722378,0.894759
0.894759,2.13327
0.894759,2.13327
1.95716,2.5172
2.5172,2.68173
2.68173,2.5812
2.5812,1.88667
1.88667,4.08458
1.88667,4.08458
0.945916,2.17677
0.945916,2.17677
-0.136089,-0.593165
-0.136089,-0.593165
-0.351823,-0.627606
-0.351823,-0.627606
-0.351823,-0.627606
-0.351823,-0.627606
-0.351823,-0.627606
-0.604662,-2.12116
-0.604662,-2.12116
0.147546,-0.353236
-0.353236,-0.441365
-0.441365,-0.347154
-0.347154,-1.16971
-0.347154,-1.16971
-0.347154,-1.16971
-0.347154,-1.16971
-0.167356,-0.0431451
-0.0431451,0.114432
-0.0431451,0.114432
-0.0431451,0.114432
-0.0431451,0.114432
-0.0431451,0.114432
-0.163962,-1.02448
-1.02448,-1.14742
-1.14742,-0.180939
-0.180939,0.685173
0.685173,-0.058766
-0.058766,-0.956282
-0.058766,-0.956282
-0.268619,0.00112191
0.00112191,2.08852
0.00112191,2.08852
0.329573,-0.737624
-0.737624,-0.473074
-0.473074,-0.465736
-0.465736,-1.14669
-0.465736,-1.14669
-0.0253958,0.514062
0.514062,0.742424
0.742424,0.226962
0.226962,-0.453292
-0.453292,-0.517268
-0.453292,-0.517268
-0.815838,-1.29576
-1.29576,-3.11336
-3.11336,-2.42884
-2.42884,-2.23531
-2.42884,-2.23531
-2.42884,-2.23531
-2.42884,-2.23531
-2.35125,-1.72084
-1.72084,-0.91379
-0.91379,-0.355116
-0.355116,-0.342206
-0.342206,1.68794
1.68794,0.726463
0.726463,-0.366129
0.726463,-0.366129
0.726463,-0.366129
1.31367,3.13721
1.31367,3.13721
1.16239,0.669029
0.669029,1.05967
1.05967,3.01155
1.05967,3.01155
1.96977,2.59058
2.59058,3.75588
2.59058,3.75588
2.59058,3.75588
2.09214,1.69463
1.69463,0.624004
1.69463,0.624004
1.82619,3.2588
1.82619,3.2588
1.82619,3.2588
0.64288,-0.318543
-0.318543,0.621587
-0.318543,0.621587
-0.644837,-1.4148
-1.4148,0.290696
0.290696,0.637529
0.637529,0.612699
0.612699,0.0608177
0.612699,0.0608177
0.138327,1.60829
0.138327,1.60829
0.138327,1.60829
0.822998,0.0497495
0.0497495,-0.289185
-0.289185,0.093641
0.093641,0.838952
0.838952,1.8453
1.8453,1.36193
1.36193,1.51849
1.51849,1.2677
1.2677,1.80809
1.80809,5.24566
1.80809,5.24566
1.31282,0.202048
0.202048,-0.0537177
0.202048,-0.0537177
0.202048,-0.0537177
0.202048,-0.0537177
0.598462,1.1175
1.1175,-0.510852
-0.510852,-2.03195
-0.510852,-2.03195
-0.973339,-2.09386
-0.973339,-2.09386
0.688948,2.32056
2.32056,1.57805
1.57805,0.415813
0.415813,0.112641
0.112641,-0.0694366
-0.0694366,1.21991
-0.0694366,1.21991
0.50543,0.440041
0.440041,-0.508896
-0.508896,0.0874867
0.0874867,-0.892418
-0.892418,-3.19004
-0.892418,-3.19004
0.444746,-1.1994
0.444746,-1.1994
0.444746,-1.1994
0.444746,-1.1994
0.444746,-1.1994
0.604999,2.85927
0.604999,2.85927
0.966597,1.05878
1.05878,2.17321
1.05878,2.17321
1.05878,2.17321
1.05878,2.17321
1.05878,2.17321
1.05878,2.17321
1.05878,2.17321
0.469323,2.51906
0.469323,2.51906
0.117032,0.816891
0.117032,0.816891
0.117032,0.816891
-0.452637,-1.35176
-1.35176,-0.392653
-0.392653,-0.297608
-0.297608,0.462523
0.462523,0.767062
0.767062,1.29685
1.29685,1.73847
1.73847,1.88824
1.88824,3.30308
1.88824,3.30308
1.64195,1.07952
1.07952,2.32918
1.07952,2.32918
2.11011,2.27469
2.27469,2.06008
2.06008,1.02215
1.02215,0.699991
0.699991,-0.581637
-0.581637,0.208492
-0.581637,0.208492
-0.55623,-0.523827
-0.523827,-1.21421
-1.21421,-0.561568
-0.561568,0.148984
0.148984,0.00606147
0.00606147,-0.0272281
-0.0272281,0.605528
0.605528,1.11648
0.605528,1.11648
0.605528,1.11648
-0.693692,0.725011
0.725011,-0.106202
-0.106202,0.703061
0.703061,-1.15047
0.703061,-1.15047
0.810969,1.81612
1.81612,1.60657
1.81612,1.60657
1.81612,1.60657
1.81612,1.60657
1.4752,1.42016
1.42016,-0.160499
-0.160499,0.0702872
0.0702872,1.14926
0.0702872,1.14926
0.296642,-0.979702
-0.979702,-2.92104
-0.979702,-2.92104
-0.0502543,-0.813127
-0.813127,0.926626
0.926626,3.08306
0.926626,3.08306
1.53479,0.618451
0.618451,-0.115538
0.618451,-0.115538
0.618451,-0.115538
0.618451,-0.115538
0.618451,-0.115538
0.618451,-0.115538
0.618451,-0.115538
0.162478,-0.557376
-0.557376,-1.01734
-0.557376,-1.01734
-0.304712,0.319387
-0.304712,0.319387
-0.304712,0.319387
-1.37069,-0.28469
-0.28469,-0.497251
-0.497251,0.0180709
0.0180709,0.564363
0.0180709,0.564363
0.0180709,0.564363
0.293611,0.311838
0.311838,-1.42449
0.311838,-1.42449
-0.266159,0.725979
0.725979,-0.489306
0.725979,-0.489306
0.334331,-1.48036
-1.48036,-0.667298
-0.667298,0.0653206
0.0653206,-1.62519
0.0653206,-1.62519
0.0653206,-1.62519
0.0653206,-1.62519
0.0653206,-1.62519
0.0653206,-1.62519
0.0653206,-1.62519
-0.430326,-1.5992
-0.430326,-1.5992
-0.430326,-1.5992
0.0537917,0.306403
0.306403,0.983384
0.983384,-0.0320462
-0.0320462,0.822886
-0.0320462,0.822886
-0.321583,-1.05517
-0.321583,-1.05517
-0.321583,-1.05517
-0.612139,-1.49858
-1.49858,-2.64754
-1.49858,-2.64754
-1.49858,-2.64754
-1.49858,-2.64754
-1.49858,-2.64754
-1.49858,-2.64754
-0.522077,-0.765162
-0.765162,-1.96905
-1.96905,-1.39817
-1.39817,-0.582495
-0.582495,-1.12414
-1.12414,-0.0610512
-0.0610512,1.31193
-0.0610512,1.31193
0.116802,0.314564
0.314564,0.707292
0.707292,0.0082956
0.0082956,1.10922
0.0082956,1.10922
0.0082956,1.10922
0.906277,1.95346
0.906277,1.95346
0.906277,1.95346
0.906277,1.95346
0.396881,1.48741
0.396881,1.48741
0.331371,-0.0495543
-0.0495543,-0.388264
-0.0495543,-0.388264
-0.794923,0.858641
0.858641,0.643407
0.643407,1.38692
0.643407,1.38692
-0.179548,-1.5165
-0.179548,-1.5165
0.565737,1.50796
0.565737,1.50796
-0.191186,0.00337644
0.00337644,-0.623572
0.00337644,-0.623572
0.00337644,-0.623572
0.00337644,-0.623572
0.57027,-0.811159
-0.811159,-1.18364
-0.811159,-1.18364
1.33042,0.911503
1.33042,0.911503
1.33042,0.911503
1.8631,3.2672
1.8631,3.2672
1.8631,3.2672
1.8631,3.2672
1.8631,3.2672
1.8631,3.2672
0.697459,2.35967
0.697459,2.35967
0.697459,2.35967
0.697459,2.35967
0.697459,2.35967
0.83986,-0.241188
-0.241188,-1.67622
-0.241188,-1.67622
-0.241188,-1.67622
-0.241188,-1.67622
-0.241188,-1.67622
0.198397,0.075973
0.075973,0.343932
0.343932,0.58568
0.58568,0.479768
0.479768,-1.04114
-1.04114,-0.552115
-0.552115,-0.394295
-0.552115,-0.394295
-0.552115,-0.394295
0.755811,0.490313
0.755811,0.490313
0.755811,0.490313
1.17443,2.15883
1.17443,2.15883
0.955767,1.38886
1.38886,0.455964
0.455964,0.811314
0.455964,0.811314
0.455964,0.811314
0.455964,0.811314
0.455964,0.811314
0.0466644,-0.921705
-0.921705,-1.04589
-0.921705,-1.04589
-0.220552,0.707602
0.707602,2.77329
0.707602,2.77329
0.849653,1.10063
1.10063,0.521165
0.521165,1.80435
0.521165,1.80435
0.400178,1.1226
1.1226,3.43064
1.1226,3.43064
1.93255,3.5318
1.93255,3.5318
0.806624,1.89533
0.806624,1.89533
0.806624,1.89533
0.915214,0.895657
0.895657,0.780154
0.895657,0.780154
0.895657,0.780154
0.895657,0.780154
-0.499174,0.639838
0.639838,-0.207715
-0.207715,-0.890961
-0.890961,0.412465
0.412465,-0.519963
-0.519963,-2.30731
-0.519963,-2.30731
-0.673432,-2.27495
-0.673432,-2.27495
-0.673432,-2.27495
-0.673432,-2.27495
-0.673432,-2.27495
-0.458583,-0.482595
-0.482595,-1.03817
-1.03817,-1.18421
-1.03817,-1.18421
-0.777696,-0.341679
-0.341679,0.184035
-0.341679,0.184035
-0.341679,0.184035
-0.341679,0.184035
-0.341679,0.184035
0.0875921,-1.14833
-1.14833,0.111395
0.111395,-2.66286
0.111395,-2.66286
0.111395,-2.66286
0.692658,-0.0925089
0.692658,-0.0925089
-0.518699,1.09505
1.09505,1.19373
1.19373,0.156113
0.156113,1.2797
0.156113,1.2797
0.844226,0.67202
0.67202,1.01036
0.67202,1.01036
0.22995,-0.295502
-0.295502,-0.946424
-0.946424,-0.443998
-0.443998,-0.323322
-0.323322,0.478937
-0.323322,0.478937
0.175702,-0.759338
0.175702,-0.759338
0.175702,-0.759338
0.175702,-0.759338
0.175702,-0.759338
0.175702,-0.759338
1.4882,0.478388
0.478388,1.65433
0.478388,1.65433
-0.27034,0.958975
0.958975,0.602995
0.958975,0.602995
0.958975,0.602995
1.314,1.42375
1.314,1.42375
0.586276,0.40536
0.40536,0.444647
0.444647,-0.329212
-0.329212,-0.51156
-0.51156,-1.26728
-0.51156,-1.26728
-0.51156,-1.26728
-0.51156,-1.26728
-0.51156,-1.26728
-0.575027,-0.0663417
-0.0663417,0.0246483
-0.0663417,0.0246483
0.0789149,-1.1791
-1.1791,-0.76582
-1.1791,-0.76582
-1.1791,-0.76582
-0.913556,-1.1694
-0.913556,-1.1694
0.349226,-0.211262
-0.211262,-1.2363
-1.2363,-2.31503
-1.2363,-2.31503
-1.3534,-0.65535
-0.65535,0.889672
0.889672,1.35508
0.889672,1.35508
0.889672,1.35508
0.889672,1.35508
0.889672,1.35508
0.889672,1.35508
0.998276,1.02249
1.02249,0.471648
0.471648,0.674306
0.674306,0.808758
0.808758,-0.889132
-0.889132,0.100073
0.100073,0.114246
0.114246,1.64412
0.114246,1.64412
0.114246,1.64412
0.114246,1.64412
0.114246,1.64412
0.114246,1.64412
0.390117,1.89034
0.390117,1.89034
0.434624,1.43936
0.434624,1.43936
0.101214,-0.568501
0.101214,-0.568501
0.700829,0.13069
0.700829,0.13069
-0.498344,0.0939827
-0.498344,0.0939827
-0.498344,0.0939827
0.0196118,-0.641735
0.0196118,-0.641735
0.0196118,-0.641735
0.0196118,-0.641735
0.0196118,-0.641735
0.0196118,-0.641735
-0.720767,-0.381461
-0.381461,0.242124
0.242124,0.119276
0.119276,0.0311555
0.0311555,0.365747
0.365747,0.121677
0.365747,0.121677
0.365747,0.121677
0.365747,0.121677
0.415621,0.370751
0.370751,-2.37782
0.370751,-2.37782
-0.251024,0.638356
0.638356,1.65882
0.638356,1.65882
0.638356,1.65882
1.24789,2.63073
2.63073,2.0789
2.0789,4.00444
2.0789,4.00444
1.84791,3.39475
1.84791,3.39475
1.84791,3.39475
0.72767,1.46768
0.72767,1.46768
0.72767,1.46768
0.72767,1.46768
0.72767,1.46768
0.72767,1.46768
0.271869,-0.380476
-0.380476,0.0905042
0.0905042,0.847595
0.847595,1.22666
1.22666,1.25663
1.25663,0.635077
0.635077,1.59069
1.59069,3.25922
1.59069,3.25922
1.25645,-0.651453
-0.651453,-0.837864
-0.651453,-0.837864
-1.77778,-0.615934
-0.615934,-0.984624
-0.984624,0.902934
0.902934,2.85013
0.902934,2.85013
0.902934,2.85013
-0.683063,-0.548632
-0.548632,0.296414
0.296414,0.350161
0.350161,0.785495
0.785495,0.768583
0.768583,1.76695
0.768583,1.76695
-0.373339,0.398324
0.398324,1.24673
0.398324,1.24673
0.398324,1.24673
0.398324,1.24673
0.0381179,1.74131
0.0381179,1.74131
0.0381179,1.74131
0.0381179,1.74131
0.338321,-0.426127
-0.426127,-1.93327
-1.93327,-1.68524
-1.68524,-1.93722
-1.93722,-2.70681
-1.93722,-2.70681
-0.633343,-0.803018
-0.633343,-0.803018
-0.633343,-0.803018
-0.633343,-0.803018
-1.93722,-2.14818
-2.14818,-1.59583
-1.59583,-1.43013
-1.59583,-1.43013
-1.59583,-1.43013
-1.30534,-0.551629
-0.551629,0.915482
0.915482,1.93366
1.93366,1.68913
1.68913,3.33034
1.68913,3.33034
1.9376,0.728081
0.728081,1.16175
1.16175,0.589338
0.589338,1.36087
1.36087,-0.923505
-0.923505,-0.00901438
-0.00901438,-0.624688
-0.00901438,-0.624688
0.199042,-1.07296
-1.07296,-0.789392
-0.789392,0.922153
0.922153,1.64608
0.922153,1.64608
1.04035,-0.580548
1.04035,-0.580548
0.35415,0.955159
0.955159,1.97918
0.955159,1.97918
1.34102,0.359358
0.359358,-0.259654
0.359358,-0.259654
0.359358,-0.259654
0.702701,0.774621
0.702701,0.774621
0.372877,0.179408
0.179408,0.353901
0.353901,0.468213
0.353901,0.468213
